phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:25:38,2795.175,29.857038123167158
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:25:38,2795.175,16.303545051698677
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:25:38,2795.175,29.984951091045897
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:25:38,2795.175,27.63724939104366
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:25:38,2795.175,18.158426759786806
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:25:38,2795.175,16.92913385826772
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:25:38,2795.175,17.973733583489683
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:25:38,2795.175,17.559691671366796
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:25:38,2795.175,29.86188876446435
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:25:45,2801.883,12.434554973821987
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:25:45,2801.883,21.38977336579884
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:25:45,2801.883,28.20176261016314
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:25:45,2801.883,16.33755588673621
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:25:45,2801.883,30.880149812734082
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:25:45,2801.883,28.80912320059824
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:25:45,2801.883,32.26164079822617
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:25:45,2801.883,17.18691936083241
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:25:45,2801.883,17.852498606724875
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:25:45,2801.883,16.861003146400144
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:25:45,2801.883,26.678075679787028
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:25:45,2801.883,17.094504658680354
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:25:45,2801.883,31.057310383960658
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:25:45,2801.883,29.176114890400605
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:25:45,2801.883,17.41690408357075
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:25:45,2801.883,16.862525648199966
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:25:45,2801.883,29.049229612927473
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:25:45,2801.883,28.2684860778167
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:25:45,2801.883,17.690599555884535
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:25:45,2801.883,18.949687844289386
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:25:51,2808.638,12.14866863905325
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:25:51,2808.638,16.449971735443757
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:25:51,2808.638,21.312982714233176
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:25:51,2808.638,17.252218934911244
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:25:51,2808.638,30.000000000000004
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:25:51,2808.638,27.773668639053252
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:25:51,2808.638,17.34980348119034
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:25:51,2808.638,18.256486839649057
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:25:51,2808.638,27.74361840879448
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:25:51,2808.638,29.939237709445777
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:25:51,2808.638,28.148418936209108
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:25:51,2808.638,29.224904701397712
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:25:51,2808.638,30.223271011072793
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:25:51,2808.638,17.716535433070867
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:25:51,2808.638,17.943585077343037
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:25:51,2808.638,17.33382982684789
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:25:51,2808.638,17.09759650400583
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:25:51,2808.638,28.985774986144463
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:25:51,2808.638,28.5607476635514
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:25:51,2808.638,17.193378480060197
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:25:58,2815.327,11.683021662655069
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:25:58,2815.327,20.60236511456024
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:25:58,2815.327,15.745703197190908
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:25:58,2815.327,31.598307890380728
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:25:58,2815.327,29.169741697416974
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:25:58,2815.327,30.623853211009177
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:25:58,2815.327,30.789038072466436
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:25:58,2815.327,16.921941317586274
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:25:58,2815.327,18.438018051206484
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:25:58,2815.327,18.19357222016993
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:25:58,2815.327,16.94315004659832
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:25:58,2815.327,29.571189901615003
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:25:58,2815.327,18.629985228951252
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:25:58,2815.327,27.737765466297326
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:25:58,2815.327,27.509225092250922
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:25:58,2815.327,16.91625069328896
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:25:58,2815.327,18.36508230072129
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:25:58,2815.327,19.366783928902052
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:25:58,2815.327,27.857669616519175
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:25:58,2815.327,29.774353329664283
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:05,2822.122,19.48833709556057
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:05,2822.122,11.652620007328697
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:05,2822.122,21.102766074372592
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:05,2822.122,28.733528550512442
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:05,2822.122,16.05234058238113
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:05,2822.122,17.66648321408916
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:05,2822.122,30.429988974641674
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:05,2822.122,16.636063165626148
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:05,2822.122,30.728693439941846
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:05,2822.122,30.854545454545455
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:05,2822.122,17.37256371814093
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:05,2822.122,31.461708394698086
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:05,2822.122,29.471922647824467
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:05,2822.122,15.971836205299239
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:05,2822.122,29.747067448680355
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:05,2822.122,28.52441031267142
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:05,2822.122,15.969303855289606
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:05,2822.122,18.083744743097462
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:05,2822.122,16.65146817435711
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:05,2822.122,29.30595930232558
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:12,2828.982,11.772315653298836
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:12,2828.982,22.046082949308754
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:12,2828.982,17.233054781801304
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:12,2828.982,16.543388057008844
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:12,2828.982,30.14556845402616
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:12,2828.982,30.53505535055351
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:12,2828.982,29.84937545922116
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:12,2828.982,17.635122671093896
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:12,2828.982,18.83416343847999
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:12,2828.982,27.537299686866824
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:12,2828.982,29.65019433647973
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:12,2828.982,15.052801145516382
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:12,2828.982,30.543700129894226
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:12,2828.982,29.137018792191206
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:12,2828.982,17.18894863712219
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:12,2828.982,18.2256867112101
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:12,2828.982,18.20007301935013
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:12,2828.982,27.780852241283892
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:12,2828.982,17.113783533765037
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:12,2828.982,29.62761126248865
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:18,2835.74,28.763040238450078
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:18,2835.74,11.906072280315538
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:18,2835.74,19.95223222487599
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:18,2835.74,30.474619754443832
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:18,2835.74,17.117614577581442
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:18,2835.74,28.435324294613405
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:18,2835.74,31.28778164498992
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:18,2835.74,17.107680999632493
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:18,2835.74,17.24137931034483
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:18,2835.74,16.260311640696614
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:18,2835.74,17.90566037735849
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:18,2835.74,31.1123247769889
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:18,2835.74,31.42597638510445
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:18,2835.74,29.44061024337087
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:18,2835.74,18.015713502649366
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:18,2835.74,27.232876712328768
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:18,2835.74,17.130817149138878
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:18,2835.74,16.779629968858767
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:18,2835.74,18.500183351668497
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:18,2835.74,28.25136612021858
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:25,2842.607,11.490514905149052
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:25,2842.607,16.58209496194273
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:25,2842.607,20.165795638853844
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:25,2842.607,30.83724287260917
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:25,2842.607,29.422190712513295
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:25,2842.607,16.572982774252043
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:25,2842.607,28.38396548624843
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:25,2842.607,17.22954668593101
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:25,2842.607,28.98003237992445
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:25,2842.607,15.704722272480554
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:25,2842.607,29.21960072595281
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:25,2842.607,17.07317073170732
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:25,2842.607,29.60763138948884
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:25,2842.607,17.949615115465356
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:25,2842.607,18.17196531791907
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:25,2842.607,29.737031700288185
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:25,2842.607,17.01551786358715
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:25,2842.607,17.83978397839784
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:25,2842.607,30.882617292827607
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:25,2842.607,28.091904505474787
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:32,2849.558,11.97380729653882
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:32,2849.558,16.732320390170695
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:32,2849.558,28.627524308152587
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:32,2849.558,18.34931378078586
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:32,2849.558,31.122353382049837
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:32,2849.558,29.657228017883753
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:32,2849.558,17.705408946284862
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:32,2849.558,28.221649484536083
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:32,2849.558,22.315866617808723
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:32,2849.558,17.173392297770405
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:32,2849.558,17.67955801104972
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:32,2849.558,17.663763725861415
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:32,2849.558,29.603159676509307
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:32,2849.558,27.111027897397488
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:32,2849.558,28.802830013032953
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:32,2849.558,17.4632694811233
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:32,2849.558,17.473919523099845
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:32,2849.558,27.326331306430806
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:32,2849.558,30.365338718560675
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:32,2849.558,18.8256880733945
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:39,2856.367,11.213574326816678
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:39,2856.367,28.342245989304814
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:39,2856.367,14.917638349065331
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:39,2856.367,19.887640449438205
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:39,2856.367,28.094013955196473
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:39,2856.367,28.673769287288753
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:39,2856.367,17.55192060283036
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:39,2856.367,18.186833394630376
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:39,2856.367,30.000000000000004
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:39,2856.367,16.2298764507675
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:39,2856.367,30.079350433659346
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:39,2856.367,19.058090525929995
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:39,2856.367,18.69508319312021
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:39,2856.367,16.012705530642744
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:39,2856.367,30.483064963908934
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:39,2856.367,17.259721203228175
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:39,2856.367,31.714971386376224
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:39,2856.367,28.906972443129277
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:39,2856.367,18.15298507462687
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:39,2856.367,29.53664389883699
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:46,2863.102,12.07658321060383
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:46,2863.102,16.817929246156694
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:46,2863.102,29.06077348066298
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:46,2863.102,21.487451914270018
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:46,2863.102,30.62122045079714
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:46,2863.102,30.51065393093314
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:46,2863.102,17.163355408388526
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:46,2863.102,28.437500000000004
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:46,2863.102,17.591067179205567
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:46,2863.102,16.557017543859654
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:46,2863.102,27.987362943690762
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:46,2863.102,28.879152975538513
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:46,2863.102,29.37269372693727
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:46,2863.102,30.5257413134437
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:46,2863.102,25.715879509111193
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:46,2863.102,16.987773249351612
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:46,2863.102,17.160516269769133
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:46,2863.102,17.930532824149847
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:46,2863.102,18.6046511627907
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:46,2863.102,16.462858185800332
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:53,2869.863,12.78791229039985
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:53,2869.863,30.92421441774492
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:53,2869.863,16.292754689223976
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:53,2869.863,21.228329029878278
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:53,2869.863,28.508611212898494
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:53,2869.863,29.99076638965835
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:53,2869.863,18.446421950315163
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:53,2869.863,28.392561222610937
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:53,2869.863,16.549295774647888
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:53,2869.863,18.034918276374444
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:53,2869.863,18.47217033993276
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:53,2869.863,28.165374677002585
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:53,2869.863,16.237733753008698
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:53,2869.863,30.600184672206833
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:53,2869.863,16.808431952662716
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:53,2869.863,28.674165591001287
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:53,2869.863,18.32131632464411
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:53,2869.863,30.687051022287715
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:53,2869.863,28.05622341409284
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:53,2869.863,18.14314777140743
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:26:59,2876.65,11.403347434246825
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:26:59,2876.65,19.9890170236134
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:26:59,2876.65,30.181418361737222
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:26:59,2876.65,28.83874518436984
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:26:59,2876.65,26.57880285557386
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:26:59,2876.65,30.803161183605955
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:26:59,2876.65,15.81267217630854
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:26:59,2876.65,16.79529584711503
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:26:59,2876.65,18.1317672967517
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:26:59,2876.65,17.35627975100695
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:26:59,2876.65,30.21137026239067
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:26:59,2876.65,31.016635859519404
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:26:59,2876.65,31.5587967183227
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:26:59,2876.65,18.64499634769905
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:26:59,2876.65,28.316326530612244
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:26:59,2876.65,30.693430656934307
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:26:59,2876.65,18.504296946425303
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:26:59,2876.65,16.156493388878822
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:26:59,2876.65,17.592254293021558
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:26:59,2876.65,16.04689503572083
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:27:06,2883.487,12.089937338739398
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:27:06,2883.487,20.372418879056042
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:27:06,2883.487,28.003679852805885
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:27:06,2883.487,30.35385182454847
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:27:06,2883.487,15.97633136094675
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:27:06,2883.487,28.804846704608046
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:27:06,2883.487,16.882876204596
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:27:06,2883.487,28.185328185328185
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:27:06,2883.487,18.633425669436754
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:27:06,2883.487,14.982384572594098
11,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:27:06,2883.487,30.132694434205675
11,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:27:06,2883.487,29.453197405004637
11,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:27:06,2883.487,20.447816432272393
11,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:27:06,2883.487,31.93370165745857
11,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:27:06,2883.487,30.541237113402065
11,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:27:06,2883.487,17.103804950129298
11,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:27:06,2883.487,17.69714920399852
11,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:27:06,2883.487,16.27864005912787
11,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:27:06,2883.487,26.658092963439284
11,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:27:06,2883.487,17.154965911184817
11,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:27:13,2890.285,12.289068231841526
11,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:27:13,2890.285,20.936185774364603
11,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:27:13,2890.285,16.743245726888446
11,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:27:13,2890.285,29.139314369073666
11,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:27:13,2890.285,29.80945401245878
11,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:27:13,2890.285,17.053406998158383
11,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:27:13,2890.285,29.609961545504483
11,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:27:13,2890.285,16.978707782672544
11,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:27:13,2890.285,32.00145958766648
11,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:27:13,2890.285,16.386554621848738
