response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,189.8649
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,189.9119
0.0385,0.0000,0.0000,0.0000,0.0385,0.0001,200,189.8871
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,189.8672
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,189.9256
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,189.9265
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,189.8797
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,189.9195
0.0860,0.0000,0.0000,0.0000,0.0859,0.0001,200,189.8800
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,189.9553
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,189.9552
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,189.9553
0.0897,0.0000,0.0000,0.0000,0.0896,0.0001,200,189.8824
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,189.9643
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,189.9721
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,189.9469
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,189.9554
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,190.0001
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,190.0003
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,189.9660
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,190.0115
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,189.9909
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,190.0002
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,190.0003
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,190.0467
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,190.0466
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,190.0322
0.0750,0.0000,0.0000,0.0000,0.0750,0.0001,200,190.0002
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,190.0747
0.0852,0.0000,0.0000,0.0000,0.0851,0.0001,200,190.0035
0.0425,0.0000,0.0000,0.0000,0.0423,0.0002,200,190.0489
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,190.0467
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,190.0913
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,190.0887
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,190.1006
0.0727,0.0000,0.0000,0.0000,0.0726,0.0001,200,190.0476
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,190.0912
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,190.0913
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,190.0926
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,190.0912
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,190.0753
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,190.1374
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,190.1396
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,190.1203
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,190.1374
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,190.1374
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,190.1374
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,190.1374
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,190.1821
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,190.1386
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,190.1702
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,190.1822
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,190.2200
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,190.1821
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,190.2292
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,190.1887
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,190.2418
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,190.1823
0.0766,0.0000,0.0000,0.0000,0.0765,0.0001,200,190.1896
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,190.2300
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,190.2360
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,190.2187
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,190.2731
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,190.2731
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,190.2795
0.0860,0.0000,0.0000,0.0000,0.0859,0.0001,200,190.2285
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,190.2732
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,190.2662
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,190.2642
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,190.2826
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,190.3145
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,190.3192
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,190.3192
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,190.3192
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,190.3256
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,190.3223
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,190.3192
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,190.3211
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,190.3243
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,190.3644
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,190.3643
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,190.3645
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,190.3645
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,190.3645
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,190.3645
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,190.3644
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,190.4102
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,190.4101
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,190.4101
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,190.4100
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,190.4102
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,190.4103
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,190.3677
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,190.4285
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,190.4101
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,190.4554
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,190.4554
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,190.4554
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,190.4554
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,190.4553
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,190.4553
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,190.4553
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,190.5011
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,190.5054
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,190.4554
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,190.5315
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,190.5012
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,190.5011
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,190.5010
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,190.5011
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,190.5465
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,190.5519
0.0805,0.0000,0.0000,0.0000,0.0804,0.0001,200,190.5022
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,190.5475
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,190.5466
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,190.5466
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,190.5827
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,190.5466
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,190.5465
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,190.5929
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,190.5920
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,190.5922
0.0418,0.0000,0.0000,0.0000,0.0416,0.0000,200,190.5921
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,190.5922
0.0451,0.0000,0.0000,0.0000,0.0449,0.0002,200,190.5922
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,190.6372
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,190.6371
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,190.5921
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,190.6373
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,190.6501
0.0828,0.0000,0.0000,0.0000,0.0827,0.0001,200,190.5927
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,190.6372
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,190.6373
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,190.6755
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,190.6828
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,190.6827
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,190.6828
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,190.6373
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,190.6828
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,190.6832
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,190.6929
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,190.6828
0.0517,0.0000,0.0000,0.0000,0.0516,0.0001,200,190.6827
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,190.7282
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,190.7283
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,190.7282
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,190.7345
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,190.7326
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,190.7333
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,190.7281
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,190.7283
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,190.7742
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,190.7740
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,190.7740
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,190.7741
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,190.7741
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,190.7742
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,190.7741
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,190.8192
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,190.8191
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,190.8191
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,190.7764
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,190.8388
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,190.8201
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,190.8191
0.0447,0.0000,0.0000,0.0000,0.0444,0.0002,200,190.8192
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,190.8252
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,190.8638
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,190.8639
0.0424,0.0000,0.0000,0.0001,0.0423,0.0001,200,190.8637
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,190.8638
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,190.8639
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,190.8638
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,190.8639
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,190.9094
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,190.8685
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,190.9094
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,190.9397
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,190.9114
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,190.9095
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,190.9093
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,190.9548
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,190.9579
0.0740,0.0000,0.0000,0.0000,0.0739,0.0001,200,190.9107
0.0831,0.0000,0.0000,0.0000,0.0830,0.0001,200,190.9140
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,190.9548
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,190.9971
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,191.0003
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,190.9548
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,190.9847
0.0851,0.0000,0.0000,0.0000,0.0850,0.0000,200,190.9591
0.0866,0.0000,0.0000,0.0000,0.0865,0.0001,200,190.9578
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,191.0003
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,191.0055
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,191.0026
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,191.0444
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,191.0442
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,191.0522
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,191.0264
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,191.0715
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,191.0269
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,191.0458
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,191.0458
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,191.0458
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,191.0545
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,191.0913
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,191.0912
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,191.0962
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,191.0952
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,191.0467
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,191.1145
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,191.0847
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,191.0913
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,191.1372
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,191.1371
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,191.1371
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,191.0934
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,191.1350
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,191.1372
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,191.1372
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,191.1372
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,191.1771
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,191.1863
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,191.1551
0.0423,0.0000,0.0000,0.0001,0.0421,0.0001,200,191.1824
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,191.1824
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,191.1825
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,191.1824
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,191.2220
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,191.1824
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,191.2288
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,191.2285
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,191.2340
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,191.2393
0.0791,0.0000,0.0000,0.0000,0.0790,0.0001,200,191.1851
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,191.2285
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,191.2284
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,191.2642
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,191.2730
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,191.2731
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,191.2342
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,191.2732
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,191.2730
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,191.2731
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,191.2730
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,191.2738
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,191.2845
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,191.3189
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,191.3188
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,191.3187
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,191.3187
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,191.3188
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,191.3245
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,191.3188
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,191.3644
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,191.3642
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,191.3644
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,191.3656
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,191.3189
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,191.3822
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,191.3644
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,191.3643
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,191.4094
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,191.4093
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,191.4125
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,191.3667
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,191.4094
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,191.4094
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,191.4094
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,191.4130
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,191.4558
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,191.4557
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,191.4570
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,191.4634
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,191.4300
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,191.4556
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,191.4558
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,191.5007
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,191.4571
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,191.5006
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,191.5091
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,191.4764
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,191.5217
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,191.5005
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,191.5007
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,191.5006
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,191.5030
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,191.5460
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,191.5461
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,191.5528
0.0421,0.0000,0.0000,0.0000,0.0419,0.0000,200,191.5461
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,191.5461
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,191.5460
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,191.5460
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,191.5460
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,191.5913
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,191.5925
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,191.5924
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,191.5912
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,191.5914
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,191.5914
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,191.5968
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,200,191.6376
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,191.6376
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,191.6377
0.0911,0.0000,0.0000,0.0000,0.0910,0.0001,200,191.5913
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,191.6409
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,191.6376
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,191.6823
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,191.6381
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,191.6824
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,191.6824
0.0789,0.0000,0.0000,0.0000,0.0788,0.0000,200,191.6447
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,191.6824
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,191.7279
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,191.7279
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,191.7279
0.0794,0.0000,0.0000,0.0000,0.0793,0.0001,200,191.6835
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,191.7236
0.0884,0.0000,0.0000,0.0000,0.0883,0.0001,200,191.6831
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,191.7279
0.0815,0.0000,0.0000,0.0000,0.0813,0.0001,200,191.6922
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,191.7716
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,191.7733
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,191.7705
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,191.7734
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,191.7737
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,191.7822
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,191.7629
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,191.8033
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,191.7734
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,191.7733
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,191.8189
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,191.7818
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,191.8189
0.0444,0.0000,0.0000,0.0000,0.0444,0.0000,200,191.8188
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,191.8316
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,191.8645
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,191.8189
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,191.8781
0.0815,0.0000,0.0000,0.0000,0.0814,0.0001,200,191.8189
0.0859,0.0000,0.0000,0.0000,0.0857,0.0001,200,191.8190
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,191.9004
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,191.8645
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,191.8744
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,191.9102
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,191.9125
0.1025,0.0000,0.0000,0.0000,0.1024,0.0001,200,191.8215
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,191.9240
0.0813,0.0000,0.0000,0.0000,0.0812,0.0001,200,191.8644
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,191.9114
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,191.9151
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,191.9551
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,191.9552
0.0757,0.0000,0.0000,0.0000,0.0756,0.0001,200,191.9101
0.0813,0.0000,0.0000,0.0000,0.0812,0.0001,200,191.9048
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,191.9457
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,191.9552
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,192.0085
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,191.9859
0.0764,0.0000,0.0000,0.0000,0.0763,0.0000,200,191.9587
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,191.9624
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,191.9908
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,192.0295
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,192.0011
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,192.0374
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,192.0463
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,192.0463
0.0788,0.0000,0.0000,0.0000,0.0788,0.0001,200,191.9861
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,192.0012
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,192.0351
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,192.0385
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,192.0742
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,192.0464
0.0122,0.0000,0.0000,0.0000,0.0122,0.0001,200,192.0835
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,192.0913
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,192.0464
