phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:16:39,1228.348,27.747151782432933
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:16:39,1228.348,16.847326841815182
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:16:39,1228.348,30.774853801169588
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:16:39,1228.348,17.478404705017457
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:16:39,1228.348,17.08487084870849
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:16:39,1228.348,31.0054844606947
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:16:39,1228.348,29.145361577794016
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:16:39,1228.348,28.33852353910973
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:16:39,1228.348,29.77281055331623
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:16:39,1228.348,16.963139556207597
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:16:39,1228.348,30.127737226277375
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:16:39,1228.348,17.445482866043616
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:16:39,1228.348,16.627121737543348
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:16:39,1228.348,16.788990825688078
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:16:39,1228.348,27.824651504035213
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:16:39,1228.348,17.707379600805716
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:16:39,1228.348,28.788433382137622
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:16:46,1235.195,11.774491682070243
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:16:46,1235.195,21.184258918720122
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:16:46,1235.195,17.150786308973174
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:16:46,1235.195,27.611529282173674
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:16:46,1235.195,29.242675511332227
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:16:46,1235.195,31.122166943062467
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:16:46,1235.195,17.094332656451915
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:16:46,1235.195,16.359277019549978
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:16:46,1235.195,18.439455281560548
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:16:46,1235.195,28.778429933969186
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:16:46,1235.195,29.737283398546676
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:16:46,1235.195,16.983949234789097
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:16:46,1235.195,29.67479674796748
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:16:46,1235.195,28.237042541333825
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:16:46,1235.195,28.960029607698
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:16:46,1235.195,29.06912442396313
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:16:46,1235.195,16.789804211304027
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:16:46,1235.195,17.36958934517203
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:16:46,1235.195,17.32050333086602
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:16:46,1235.195,17.227979274611393
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:16:53,1241.955,16.629129129129126
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:16:53,1241.955,12.107293771817018
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:16:53,1241.955,20.937443005653844
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:16:53,1241.955,28.221083455344065
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:16:53,1241.955,31.792538671519566
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:16:53,1241.955,15.634760242513323
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:16:53,1241.955,17.35461383232434
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:16:53,1241.955,27.289410901082768
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:16:53,1241.955,17.41284403669725
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:16:53,1241.955,28.474885844748854
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:16:53,1241.955,15.72208623611373
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:16:53,1241.955,30.347715273985077
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:16:53,1241.955,29.811734600621453
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:16:53,1241.955,27.59876206080466
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:16:53,1241.955,17.524644030668124
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:16:53,1241.955,18.47925424968013
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:16:53,1241.955,16.35071090047393
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:16:53,1241.955,30.460597337171645
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:16:53,1241.955,17.166361974405852
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:16:53,1241.955,29.532642298599743
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:00,1248.826,11.203243044039068
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:00,1248.826,21.574774110271065
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:00,1248.826,17.84263021795346
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:00,1248.826,29.654917881527954
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:00,1248.826,16.28942486085343
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:00,1248.826,28.4109740379304
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:00,1248.826,29.527486670343816
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:00,1248.826,15.850562205295615
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:00,1248.826,16.580406654343804
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:00,1248.826,28.88278388278388
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:00,1248.826,29.29125138427464
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:00,1248.826,27.760252365930604
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:00,1248.826,30.737932309968564
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:00,1248.826,17.204301075268813
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:00,1248.826,31.233790292701002
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:00,1248.826,17.37923375902276
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:00,1248.826,17.927844588344122
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:00,1248.826,16.35220125786163
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:00,1248.826,16.236299461266956
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:00,1248.826,29.057784320942215
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:07,1255.594,10.753676470588236
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:07,1255.594,19.59743824336688
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:07,1255.594,17.56483354791245
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:07,1255.594,16.49180931345481
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:07,1255.594,29.730225729491654
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:07,1255.594,16.316078287909274
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:07,1255.594,27.656850192061455
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:07,1255.594,30.7481251143223
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:07,1255.594,17.66862170087976
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:07,1255.594,29.859463405730967
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:07,1255.594,30.84814068510716
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:07,1255.594,16.907065911995623
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:07,1255.594,27.538883806038427
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:07,1255.594,17.690192483959667
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:07,1255.594,31.23172514619883
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:07,1255.594,16.7124290682775
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:07,1255.594,17.776554760594387
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:07,1255.594,16.556776556776555
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:07,1255.594,30.248719824433067
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:07,1255.594,27.583059510770358
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:14,1262.447,12.175354577270214
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:14,1262.447,23.724770642201833
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:14,1262.447,29.190380025702222
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:14,1262.447,30.746489283074652
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:14,1262.447,28.68202764976958
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:14,1262.447,28.526932942469774
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:14,1262.447,15.693160813308694
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:14,1262.447,17.78926001107215
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:14,1262.447,16.749769159741458
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:14,1262.447,17.112986060161404
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:14,1262.447,29.411764705882348
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:14,1262.447,29.333824070666182
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:14,1262.447,30.151403249630725
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:14,1262.447,31.29489777122859
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:14,1262.447,16.60195969680163
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:14,1262.447,16.909998151912774
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:14,1262.447,17.69714920399852
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:14,1262.447,17.116451016635857
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:14,1262.447,16.050978943479866
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:14,1262.447,29.24008810572687
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:20,1269.243,10.232809962100708
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:20,1269.243,20.499461013295004
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:20,1269.243,18.90869800108049
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:20,1269.243,16.306695464362853
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:20,1269.243,31.064823128030174
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:20,1269.243,30.532162694857558
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:20,1269.243,17.273710782545983
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:20,1269.243,16.774658027357813
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:20,1269.243,27.904471179745016
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:20,1269.243,28.921043229724898
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:20,1269.243,27.039627039627035
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:20,1269.243,16.48134863701578
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:20,1269.243,29.81078186362014
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:20,1269.243,29.573712255772644
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:20,1269.243,27.2207327971403
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:20,1269.243,17.254972227199428
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:20,1269.243,17.983163173920836
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:20,1269.243,17.4699874574449
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:20,1269.243,29.514632405424702
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:20,1269.243,17.86096256684492
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:27,1276.248,12.326973438084554
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:27,1276.248,21.532438478747206
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:27,1276.248,29.78643686774073
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:27,1276.248,27.746844840386043
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:27,1276.248,16.63240515791441
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:27,1276.248,17.661320402834768
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:27,1276.248,17.022072577628133
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:27,1276.248,29.780219780219785
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:27,1276.248,29.64463266433438
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:27,1276.248,16.412143514259427
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:27,1276.248,30.36896877956481
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:27,1276.248,29.165085388994306
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:27,1276.248,17.07270650932623
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:27,1276.248,28.842504743833018
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:27,1276.248,15.872413138408959
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:27,1276.248,16.789982925441095
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:27,1276.248,17.02369668246445
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:27,1276.248,27.787021630615637
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:27,1276.248,18.327796234772975
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:27,1276.248,31.27866446523574
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:34,1283.02,10.814320163235024
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:34,1283.02,16.96643797515298
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:34,1283.02,27.859507171754316
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:34,1283.02,16.178678678678683
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:34,1283.02,30.877976190476186
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:34,1283.02,29.146477823332095
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:34,1283.02,17.12391824709998
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:34,1283.02,21.075821553148522
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:34,1283.02,17.952494936475784
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:34,1283.02,29.39244663382594
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:34,1283.02,30.749354005167962
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:34,1283.02,28.98770104068117
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:34,1283.02,16.8294930875576
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:34,1283.02,17.05827937095282
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:34,1283.02,28.9463955637708
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:34,1283.02,27.146510778224332
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:34,1283.02,18.105646630236794
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:34,1283.02,17.126760563380284
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:34,1283.02,17.70719240598758
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:34,1283.02,29.02744073175285
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:41,1289.704,12.068647351909945
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:41,1289.704,20.906567992599445
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:41,1289.704,16.291612423284363
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:41,1289.704,18.830689782368125
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:41,1289.704,29.786056805606787
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:41,1289.704,27.60667903525046
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:41,1289.704,30.071995569503418
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:41,1289.704,18.048327137546472
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:41,1289.704,16.42120765832106
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:41,1289.704,29.265578635014833
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:41,1289.704,26.573043954039754
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:41,1289.704,30.41659086774604
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:41,1289.704,18.185137849187516
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:41,1289.704,29.67413071181504
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:41,1289.704,28.32530566876621
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:41,1289.704,16.978337344936122
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:41,1289.704,26.36346829358477
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:41,1289.704,16.45429362880887
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:41,1289.704,16.475379489078122
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:41,1289.704,17.428675932699345
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:48,1296.488,11.292691883951523
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:48,1296.488,19.530963722975446
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:48,1296.488,29.782568974968026
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:48,1296.488,16.406966086159493
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:48,1296.488,28.57666239237956
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:48,1296.488,29.368843487778186
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:48,1296.488,16.905023835716904
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:48,1296.488,16.40007354293068
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:48,1296.488,17.52841950861753
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:48,1296.488,30.09284543965046
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:48,1296.488,29.39343961883819
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:48,1296.488,29.873464148175323
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:48,1296.488,27.44560248674346
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:48,1296.488,17.36581791536912
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:48,1296.488,30.759447674418606
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:48,1296.488,17.27156666058727
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:48,1296.488,30.23255813953488
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:48,1296.488,15.915313013323596
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:48,1296.488,17.851932895696578
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:48,1296.488,17.40883269195529
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:17:54,1303.346,11.298388590479714
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:17:54,1303.346,22.423909057572423
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:17:54,1303.346,16.339384957391623
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:17:54,1303.346,28.876218502850836
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:17:54,1303.346,30.618235186204366
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:17:54,1303.346,28.03085966201323
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:17:54,1303.346,16.014760147601482
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:17:54,1303.346,16.14573700758276
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:17:54,1303.346,17.051542582671342
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:17:54,1303.346,30.49697414267376
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:17:54,1303.346,16.31351959497469
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:17:54,1303.346,30.513819328510483
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:17:54,1303.346,28.62158167036216
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:17:54,1303.346,28.68761552680221
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:17:54,1303.346,16.933085501858734
5,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:17:54,1303.346,16.33296255098258
5,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:17:54,1303.346,30.42836041358936
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:17:54,1303.346,17.208697268165775
5,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:17:54,1303.346,29.977916820022088
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:17:54,1303.346,17.690736959346577
5,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:18:01,1310.104,17.889390519187355
5,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:18:01,1310.104,16.635479041916167
5,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:18:01,1310.104,28.28358208955224
5,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:18:01,1310.104,11.764705882352944
5,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:18:01,1310.104,30.07841672890217
5,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:18:01,1310.104,21.560725407583803
5,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:18:01,1310.104,17.116125481563017
5,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:18:01,1310.104,15.404411764705884
5,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:18:01,1310.104,30.42207198976795
5,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:18:01,1310.104,29.978078187796854
5,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:18:01,1310.104,16.043584444861924
5,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:18:01,1310.104,16.792452830188676
5,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:18:01,1310.104,30.296212973378324
5,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:18:01,1310.104,30.144982112596498
5,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:18:01,1310.104,16.289165722914312
5,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:18:01,1310.104,29.28320059270235
5,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:18:01,1310.104,17.166666666666664
