phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:05,1038.716,1.6960068699012454
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:05,1038.716,0.8583690987124415
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:05,1038.716,1.4614227380184808
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:05,1038.716,1.7160017160017138
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:05,1038.716,1.093716491529062
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:11,1044.561,1.4845094664371783
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:11,1044.561,0.9001285897985434
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:11,1044.561,1.0920770877944297
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:11,1044.561,1.6505894962486556
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:11,1044.561,1.652360515021456
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:17,1050.417,1.5044057597249139
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:17,1050.417,1.1373390557939955
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:17,1050.417,1.549720189410242
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:17,1050.417,1.5483870967741953
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:17,1050.417,0.9648370497427061
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:22,1056.265,1.1897036556348661
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:22,1056.265,1.6261925411968803
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:22,1056.265,1.0414406595790848
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:22,1056.265,1.3475331449684824
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:22,1056.265,1.645734084019057
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:28,1062.056,1.4715291106845774
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:28,1062.056,1.0828025477707004
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:28,1062.056,1.6829995739241599
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:28,1062.056,0.9768528349968109
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:28,1062.056,1.9766206163655653
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:34,1067.958,1.4785823005001086
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:34,1067.958,0.9120521172638396
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:34,1067.958,0.933362274799221
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:34,1067.958,1.8241042345276903
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:34,1067.958,1.740265390472051
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:40,1073.737,1.423109600679695
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:40,1073.737,0.9318085556967337
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:40,1073.737,1.1421319796954266
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:40,1073.737,1.4637250742469243
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:40,1073.737,1.6528925619834656
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:46,1079.668,1.4536775873291385
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:46,1079.668,1.7372421281216077
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:46,1079.668,1.6485900216919758
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:46,1079.668,1.1456982274102856
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:46,1079.668,0.9952401557767221
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:52,1085.46,1.407249466950955
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:52,1085.46,1.1674803651029464
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:52,1085.46,0.9989373007438851
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:52,1085.46,1.8699532511687211
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:52,1085.46,1.6173653968929558
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:29:57,1091.361,1.5675327464032662
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:29:57,1091.361,1.6756176154672398
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:29:57,1091.361,1.9511149228130353
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:29:57,1091.361,0.8796395623256847
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:29:57,1091.361,0.9650439631138763
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:03,1097.213,1.420882669537138
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:03,1097.213,1.0307064633884422
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:03,1097.213,1.78188063546586
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:03,1097.213,1.4617368873602765
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:03,1097.213,1.073191672032625
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:09,1103.057,1.5245866437620825
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:09,1103.057,1.7378245011800075
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:09,1103.057,1.8843683083511809
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:09,1103.057,1.1341750481489443
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:09,1103.057,1.0077186963979412
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:15,1108.908,1.4017683847315054
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:15,1108.908,1.676337846550613
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:15,1108.908,0.9018681554648911
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:15,1108.908,1.697829357403824
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:15,1108.908,0.9660798626019762
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:21,1114.753,1.546723952738993
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:21,1114.753,0.9869126796824723
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:21,1114.753,1.157308186883843
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:21,1114.753,1.9884541372674813
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:21,1114.753,1.5890057977238525
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:27,1120.601,1.587982832618029
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:27,1120.601,1.8454935622317592
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:27,1120.601,1.0927790872080512
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:27,1120.601,1.3760481616856612
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:27,1120.601,1.027177402097157
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:33,1126.46,1.5719207579672712
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:33,1126.46,1.4864282636794512
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:33,1126.46,1.1156404205106218
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:33,1126.46,1.6952789699570814
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:33,1126.46,1.093013287612521
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:38,1132.302,1.676099259904218
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:38,1132.302,1.6329196603527052
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:38,1132.302,0.8699434536755146
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:38,1132.302,1.1289622231871466
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:38,1132.302,1.714409722222221
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:44,1138.076,1.345778163663991
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:44,1138.076,1.0159965412883665
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:44,1138.076,1.7297297297297343
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:44,1138.076,1.5354671280276788
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:44,1138.076,1.1214147077852066
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:50,1143.885,1.6242786920282137
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:50,1143.885,0.8567144998929077
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:50,1143.885,1.2403763900769915
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:50,1143.885,1.588323674608283
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:50,1143.885,1.715265866209259
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:30:56,1149.742,1.5483870967741953
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:30:56,1149.742,0.9843783436764397
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:30:56,1149.742,1.4845094664371783
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:30:56,1149.742,1.1555745773592974
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:30:56,1149.742,1.5913978494623615
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:02,1155.593,0.9706643658326186
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:02,1155.593,1.5688802922845468
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:02,1155.593,1.7007534983853656
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:02,1155.593,1.5920826161790025
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:02,1155.593,1.0293802273214636
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:08,1161.436,1.5886646629454715
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:08,1161.436,1.7776825872777846
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:08,1161.436,1.5453960077269846
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:08,1161.436,1.2137989778534974
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:08,1161.436,1.0059931506849362
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:13,1167.29,1.546391752577314
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:13,1167.29,1.6963710543268173
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:13,1167.29,0.8591065292096189
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:13,1167.29,1.6347601634760123
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:13,1167.29,1.1361200428724572
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:19,1173.137,1.6302016302016331
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:19,1173.137,1.6741790083708907
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:19,1173.137,1.09044259140475
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:19,1173.137,0.9221531203088107
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:19,1173.137,1.501501501501501
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:25,1178.997,1.5487201548720186
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:25,1178.997,1.6316015457277788
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:25,1178.997,1.806451612903226
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:25,1178.997,0.9237379162191139
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:25,1178.997,1.1794981771391821
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:31,1184.839,1.6326530612244872
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:31,1184.839,1.0291595197255532
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:31,1184.839,1.7174753112924046
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:31,1184.839,1.758147512864494
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:31,1184.839,1.262032085561493
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:37,1190.689,1.5668598411676338
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:37,1190.689,1.6340571920017255
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:37,1190.689,1.0287183883411877
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:37,1190.689,1.070434596446157
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:37,1190.689,1.5245866437620825
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:43,1196.541,0.9351892127011707
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:43,1196.541,1.720758004791989
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:43,1196.541,1.544821583986078
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:43,1196.541,1.6742770167427756
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:43,1196.541,1.0432514670723703
5,wrr,5,0.93,93,116,bhost1,1,2026-07-06T19:31:48,1202.313,1.3598100582775774
5,wrr,5,0.93,93,116,bhost2,2,2026-07-06T19:31:48,1202.313,0.9464400946440077
5,wrr,5,0.93,93,116,bhost5,5,2026-07-06T19:31:48,1202.313,1.593110871905279
5,wrr,5,0.93,93,116,bhost3,3,2026-07-06T19:31:48,1202.313,1.7868675995694305
5,wrr,5,0.93,93,116,bhost4,4,2026-07-06T19:31:48,1202.313,1.0105353687379082
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:31:54,1208.148,1.2972972972972951
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:31:54,1208.148,2.1161736126106723
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:31:54,1208.148,1.2942191544434878
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:31:54,1208.148,1.4233340521889182
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:31:54,1208.148,1.943424746275102
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:00,1213.973,1.2465076294863486
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:00,1213.973,1.4595406739643657
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:00,1213.973,1.3948497854077258
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:00,1213.973,2.9380227321466834
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:00,1213.973,3.1169389509888235
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:06,1219.829,1.2037833190025826
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:06,1219.829,1.2707301313805708
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:06,1219.829,1.3554216867469826
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:06,1219.829,3.1377605845690937
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:06,1219.829,2.843601895734593
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:12,1225.677,1.245085190039319
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:12,1225.677,1.2647187091146983
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:12,1225.677,3.063219639365633
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:12,1225.677,2.9284164859002204
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:12,1225.677,1.2600477949163635
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:18,1231.465,3.154305200341001
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:18,1231.465,1.2301166489925741
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:18,1231.465,1.3000852514919004
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:18,1231.465,1.422505307855626
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:18,1231.465,3.0000000000000027
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:24,1237.372,2.8299848779434034
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:24,1237.372,1.0789814415192112
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:24,1237.372,1.2521588946459383
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:24,1237.372,1.3146551724137923
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:24,1237.372,2.979635584137197
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:29,1243.211,1.2221269296740944
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:29,1243.211,1.2017167381974225
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:29,1243.211,3.118325501922259
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:29,1243.211,3.125669021622779
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:29,1243.211,1.4334617030380858
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:35,1249.077,1.1419952596423144
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:35,1249.077,1.4178302900107465
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:35,1249.077,1.291155584247905
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:35,1249.077,2.993109388458226
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:35,1249.077,3.218193520703716
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:41,1254.925,3.0251019094614917
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:41,1254.925,1.224226804123707
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:41,1254.925,1.2058570198105079
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:41,1254.925,1.3087320317528461
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:41,1254.925,3.232712481267397
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:47,1260.785,2.7169149868536357
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:47,1260.785,1.3080444735121044
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:47,1260.785,1.3504683075582613
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:47,1260.785,2.6075619295958252
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:47,1260.785,1.1296980230284581
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:53,1266.573,1.2153518123667384
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:53,1266.573,1.1543394613082514
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:53,1266.573,1.4261387824606175
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:53,1266.573,3.1190324633991073
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:53,1266.573,2.674368848951647
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:32:59,1272.469,1.1003236245954673
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:32:59,1272.469,2.807775377969768
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:32:59,1272.469,2.6810810810810826
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:32:59,1272.469,1.314938564345769
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:32:59,1272.469,1.4414802065404464
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:04,1278.308,1.3284765373901886
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:04,1278.308,3.0426398114420383
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:04,1278.308,1.202490873953188
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:04,1278.308,1.4567266495287057
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:04,1278.308,2.95756536648093
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:10,1284.173,1.1429803752426193
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:10,1284.173,3.051138805328746
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:10,1284.173,1.3356311934511034
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:10,1284.173,1.3121101312110084
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:10,1284.173,2.926619324295243
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:16,1290.016,1.265551265551268
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:16,1290.016,2.9159519725557415
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:16,1290.016,1.3739802490339237
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:16,1290.016,1.1817791147400114
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:16,1290.016,2.813573883161513
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:22,1295.878,1.143473570658038
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:22,1295.878,3.096108363792738
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:22,1295.878,1.2281835811247532
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:22,1295.878,1.4633096621476271
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:22,1295.878,2.756838251130733
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:28,1301.718,1.2058570198105079
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:28,1301.718,3.344768439108059
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:28,1301.718,2.9032258064516148
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:28,1301.718,1.3565891472868241
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:28,1301.718,1.568543188654925
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:34,1307.565,1.228293096145705
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:34,1307.565,1.2934690415606465
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:34,1307.565,2.87830687830688
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:34,1307.565,3.463569165786695
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:34,1307.565,1.5013744977796617
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:40,1313.505,3.041336474619838
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:40,1313.505,1.2231759656652352
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:40,1313.505,1.2883830792355555
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:40,1313.505,1.4346895074946464
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:40,1313.505,3.143712574850299
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:46,1319.369,1.4218009478673022
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:46,1319.369,1.3551301355130163
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:46,1319.369,3.0660377358490587
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:46,1319.369,1.1620400258231078
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:46,1319.369,3.0726256983240274
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:51,1325.217,1.3304721030042876
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:51,1325.217,1.373685340201758
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:51,1325.217,3.0212127705163905
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:51,1325.217,1.4362272240085794
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:51,1325.217,3.1303602058319058
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:33:57,1331.075,1.172383847155889
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:33:57,1331.075,2.8269313767803173
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:33:57,1331.075,1.2931034482758674
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:33:57,1331.075,3.27163151097718
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:33:57,1331.075,1.3359189829778018
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:34:03,1336.911,1.0713520462824033
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:34:03,1336.911,1.4611087236785614
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:34:03,1336.911,1.4623655913978517
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:34:03,1336.911,2.8184165232358005
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:34:03,1336.911,3.2410388495385245
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:34:09,1342.761,1.1267605633802802
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:34:09,1342.761,2.7376589782280636
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:34:09,1342.761,1.3562970936490837
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:34:09,1342.761,1.4825956166738319
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:34:09,1342.761,3.3719931271477654
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:34:15,1348.601,1.3533834586466176
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:34:15,1348.601,1.1538461538461497
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:34:15,1348.601,1.2897678417884806
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:34:15,1348.601,2.819023025607914
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:34:15,1348.601,2.9770828871278687
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:34:21,1354.463,1.0553521430109791
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:34:21,1354.463,1.3493253373313308
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:34:21,1354.463,2.8117621807254745
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:34:21,1354.463,2.895752895752901
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:34:21,1354.463,1.4982876712328785
6,prequal,5,0.93,93,116,bhost1,1,2026-07-06T19:34:26,1360.325,1.2048192771084376
6,prequal,5,0.93,93,116,bhost5,5,2026-07-06T19:34:26,1360.325,1.249730661495363
6,prequal,5,0.93,93,116,bhost3,3,2026-07-06T19:34:26,1360.325,1.505376344086018
6,prequal,5,0.93,93,116,bhost2,2,2026-07-06T19:34:26,1360.325,2.8848223896663083
6,prequal,5,0.93,93,116,bhost4,4,2026-07-06T19:34:26,1360.325,2.800517018526494
